Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.45558086560364464,0.7621527777777778,-0.07977493020229999,0.5295138888888888,0.2326388888888889,0.46557377049180326,0.43283582089552236,0.5017921146953405,0.1945392491467577,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.5335689045936396,0.4913194444444444,0.03338949362458985,0.2899305555555556,0.2013888888888889,0.5269461077844312,0.5431034482758621,0.3154121863799283,0.20819112627986347,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.4835164835164835,0.4739583333333333,-0.04712767435124115,0.2795138888888889,0.19444444444444445,0.4782608695652174,0.49107142857142855,0.27598566308243727,0.18088737201365188,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.5431654676258992,0.4826388888888889,0.10213728974797698,0.2465277777777778,0.2361111111111111,0.5492957746478874,0.5367647058823529,0.27598566308243727,0.24573378839590443,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
87,0.4823008849557522,0.7847222222222222,-0.09525278512823272,0.5451388888888888,0.23958333333333334,0.47770700636942676,0.4927536231884058,0.5340501792114696,0.22184300341296928,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.47079037800687284,0.5052083333333334,-0.12399736211391282,0.2638888888888889,0.24131944444444445,0.46710526315789475,0.4748201438848921,0.25089605734767023,0.22184300341296928,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
89,0.5046296296296297,0.75,0.025477523087628347,0.5329861111111112,0.2170138888888889,0.504885993485342,0.504,0.5483870967741935,0.20819112627986347,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
90,0.5279642058165548,0.7760416666666666,-0.020124465377310573,0.2552083333333333,0.5208333333333334,0.5306122448979592,0.5266666666666666,0.27956989247311825,0.5324232081911263,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
91,0.5438202247191011,0.7725694444444444,0.14255052077629524,0.3107638888888889,0.4618055555555556,0.5418994413407822,0.5451127819548872,0.34408602150537637,0.4880546075085324,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
92,0.5323275862068966,0.8055555555555556,0.027258300921251963,0.2986111111111111,0.5069444444444444,0.5058139534883721,0.547945205479452,0.3118279569892473,0.5358361774744027,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
93,0.5070921985815603,0.4895833333333333,0.031929485921557754,0.2725694444444444,0.2170138888888889,0.5414012738853503,0.464,0.3010752688172043,0.19112627986348124,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
94,0.49337748344370863,0.5243055555555556,0.002966984143895952,0.2934027777777778,0.2309027777777778,0.46153846153846156,0.5338345864661654,0.27598566308243727,0.23890784982935154,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
95,0.49583333333333335,0.8333333333333334,-1.3241949892940988e-05,0.5833333333333334,0.25,0.49107142857142855,0.5069444444444444,0.5842293906810035,0.24232081911262798,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
96,0.5262054507337526,0.828125,0.06330995137859384,0.3211805555555556,0.5069444444444444,0.5027027027027027,0.541095890410959,0.32974910394265233,0.5324232081911263,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.43730886850152906,0.5677083333333334,-0.13826050899129808,0.3246527777777778,0.24305555555555555,0.47593582887700536,0.38571428571428573,0.3154121863799283,0.18088737201365188,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
98,0.5206971677559913,0.796875,0.07088212483785428,0.578125,0.21875,0.5015015015015015,0.5714285714285714,0.5949820788530465,0.24573378839590443,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.5284280936454849,0.5190972222222222,0.01618125269682617,0.24305555555555555,0.2760416666666667,0.5357142857142857,0.5220125786163522,0.26523297491039427,0.2764505119453925,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
