Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
85,0.5413870246085011,0.7760416666666666,0.03190988865671748,0.18055555555555555,0.5954861111111112,0.49038461538461536,0.5568513119533528,0.19230769230769232,0.6025641025641025,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.532258064516129,0.5381944444444444,0.0601221910789456,0.1875,0.3506944444444444,0.49074074074074076,0.5544554455445545,0.20384615384615384,0.3525641025641026,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
87,0.5711111111111111,0.78125,0.08210519512611586,0.171875,0.609375,0.5151515151515151,0.5868945868945868,0.19615384615384615,0.6506410256410257,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.5099337748344371,0.5243055555555556,-0.025140380788667434,0.19791666666666666,0.3263888888888889,0.45614035087719296,0.5425531914893617,0.19230769230769232,0.3269230769230769,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
89,0.574468085106383,0.8159722222222222,0.13377038750739378,0.19618055555555555,0.6197916666666666,0.5398230088495575,0.5854341736694678,0.23461538461538461,0.6602564102564102,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
90,0.5020746887966805,0.8368055555555556,0.009461411958005497,0.21354166666666666,0.6232638888888888,0.4146341463414634,0.532033426183844,0.19230769230769232,0.6025641025641025,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
91,0.5,0.8125,0.0645750486998688,0.4947916666666667,0.3177083333333333,0.47017543859649125,0.546448087431694,0.5076923076923077,0.3141025641025641,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
92,0.5031982942430704,0.8142361111111112,-0.02084323307938077,0.1753472222222222,0.6388888888888888,0.37623762376237624,0.5380434782608695,0.14615384615384616,0.625,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
93,0.531317494600432,0.8038194444444444,0.07271098361029936,0.1909722222222222,0.6128472222222222,0.4727272727272727,0.5495750708215298,0.19615384615384615,0.6153846153846154,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
94,0.4820295983086681,0.8211805555555556,-0.04452786805920088,0.4583333333333333,0.3628472222222222,0.42803030303030304,0.5502392344497608,0.4307692307692308,0.358974358974359,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
95,0.5534188034188035,0.8125,0.048398275508262395,0.16493055555555555,0.6475694444444444,0.5052631578947369,0.5656836461126006,0.18461538461538463,0.6698717948717948,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
96,0.4606986899563319,0.7951388888888888,-0.1098798753471621,0.4600694444444444,0.3350694444444444,0.42641509433962266,0.5077720207253886,0.41923076923076924,0.3141025641025641,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
97,0.5373134328358209,0.8142361111111112,0.11930636347993924,0.1875,0.6267361111111112,0.46296296296296297,0.5595567867036011,0.18846153846153846,0.6442307692307693,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
98,0.5535714285714286,0.7777777777777778,0.12203382203782456,0.1736111111111111,0.6041666666666666,0.48,0.5747126436781609,0.18461538461538463,0.6314102564102564,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
99,0.47692307692307695,0.7899305555555556,-0.09419988380795309,0.4791666666666667,0.3107638888888889,0.4492753623188406,0.5195530726256983,0.46923076923076923,0.2948717948717949,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
