Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
84,0.48881789137380194,0.5434027777777778,0.0026445255341833755,0.21354166666666666,0.3298611111111111,0.43902439024390244,0.5210526315789473,0.19924812030075187,0.3202614379084967,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
85,0.46943231441048033,0.7951388888888888,-0.04019199547148788,0.4878472222222222,0.3072916666666667,0.4483985765124555,0.5028248587570622,0.462406015037594,0.2908496732026144,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.4968152866242038,0.5451388888888888,-0.023462541077995988,0.2065972222222222,0.3385416666666667,0.4369747899159664,0.5333333333333333,0.19172932330827067,0.3366013071895425,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
87,0.5446623093681917,0.796875,0.029148493885196556,0.22569444444444445,0.5711805555555556,0.5,0.5623100303951368,0.24060150375939848,0.5980392156862745,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
88,0.4922048997772829,0.7795138888888888,0.016414420608196794,0.5034722222222222,0.2760416666666667,0.4793103448275862,0.5157232704402516,0.5150375939849624,0.2647058823529412,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
89,0.5178571428571429,0.7777777777777778,0.03110078668292112,0.19444444444444445,0.5833333333333334,0.48214285714285715,0.5297619047619048,0.19548872180451127,0.5751633986928104,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.45674740484429066,0.5017361111111112,-0.06333281675568729,0.234375,0.2673611111111111,0.45185185185185184,0.461038961038961,0.22180451127819548,0.22875816993464052,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.5071428571428571,0.4861111111111111,-0.039779128759708286,0.1892361111111111,0.296875,0.45871559633027525,0.5380116959064327,0.18421052631578946,0.3006535947712418,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.5083612040133779,0.5190972222222222,-0.006143242326273171,0.2465277777777778,0.2725694444444444,0.5,0.5159235668789809,0.2593984962406015,0.2647058823529412,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
93,0.4893162393162393,0.8125,-0.005097821214988755,0.5329861111111112,0.2795138888888889,0.4755700325732899,0.515527950310559,0.5375939849624061,0.27124183006535946,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
94,0.47288503253796094,0.8003472222222222,0.03601962279016663,0.5208333333333334,0.2795138888888889,0.45,0.515527950310559,0.5037593984962406,0.2647058823529412,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
95,0.510158013544018,0.7690972222222222,0.03482144884995464,0.2170138888888889,0.5520833333333334,0.432,0.5408805031446541,0.19924812030075187,0.5555555555555556,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
96,0.483974358974359,0.5416666666666666,-0.023356727248357707,0.24131944444444445,0.3003472222222222,0.45323741007194246,0.5086705202312138,0.23308270676691728,0.2875816993464052,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
97,0.5184381778741866,0.8003472222222222,0.05763355777091638,0.2309027777777778,0.5694444444444444,0.48120300751879697,0.5335365853658537,0.23308270676691728,0.5686274509803921,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.5,0.4895833333333333,-0.08345290208636942,0.2517361111111111,0.2378472222222222,0.5103448275862069,0.48905109489051096,0.2744360902255639,0.21895424836601307,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
99,0.47767857142857145,0.7777777777777778,-0.05791113177302433,0.4913194444444444,0.2864583333333333,0.4416961130742049,0.5393939393939394,0.462406015037594,0.2908496732026144,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
